"","word","participant","language","l1","step","u0s","b0"
"1013",3,102,"german","english",5,-0.130500100884919,0
"1014",4,102,"german","english",5,-0.0880381961069661,0
"1015",5,102,"german","english",5,-0.0248674110095012,0
"1016",6,102,"german","english",5,-0.593406448863974,0
"1017",7,102,"german","english",5,0.946710298500617,0
"1018",8,102,"german","english",5,-0.212431867079587,0
"1019",9,102,"german","english",5,0.101705824787252,0
"1020",10,102,"german","english",5,1.26890672302715,0
"1021",1,103,"german","english",5,-0.196076465897663,0
"1022",2,103,"german","english",5,0.111542548627462,0
"1023",3,103,"german","english",5,-0.130500100884919,0
"1024",4,103,"german","english",5,-0.0880381961069661,0
"1025",5,103,"german","english",5,-0.0248674110095012,0
"1026",6,103,"german","english",5,-0.593406448863974,0
"1027",7,103,"german","english",5,0.946710298500617,0
"1028",8,103,"german","english",5,-0.212431867079587,0
"1029",9,103,"german","english",5,0.101705824787252,0
"1030",10,103,"german","english",5,1.26890672302715,0
"1031",1,104,"german","english",5,-0.196076465897663,0
"1032",2,104,"german","english",5,0.111542548627462,0
"1033",3,104,"german","english",5,-0.130500100884919,0
"1034",4,104,"german","english",5,-0.0880381961069661,0
"1035",5,104,"german","english",5,-0.0248674110095012,0
"1036",6,104,"german","english",5,-0.593406448863974,0
"1037",7,104,"german","english",5,0.946710298500617,0
"1038",8,104,"german","english",5,-0.212431867079587,0
"1039",9,104,"german","english",5,0.101705824787252,0
"1040",10,104,"german","english",5,1.26890672302715,0
"1041",1,105,"german","english",5,-0.196076465897663,0
"1042",2,105,"german","english",5,0.111542548627462,0
"1043",3,105,"german","english",5,-0.130500100884919,0
"1044",4,105,"german","english",5,-0.0880381961069661,0
"1045",5,105,"german","english",5,-0.0248674110095012,0
"1046",6,105,"german","english",5,-0.593406448863974,0
"1047",7,105,"german","english",5,0.946710298500617,0
"1048",8,105,"german","english",5,-0.212431867079587,0
"1049",9,105,"german","english",5,0.101705824787252,0
"1050",10,105,"german","english",5,1.26890672302715,0
"1051",1,106,"german","english",5,-0.196076465897663,0
"1052",2,106,"german","english",5,0.111542548627462,0
"1053",3,106,"german","english",5,-0.130500100884919,0
"1054",4,106,"german","english",5,-0.0880381961069661,0
"1055",5,106,"german","english",5,-0.0248674110095012,0
"1056",6,106,"german","english",5,-0.593406448863974,0
"1057",7,106,"german","english",5,0.946710298500617,0
"1058",8,106,"german","english",5,-0.212431867079587,0
"1059",9,106,"german","english",5,0.101705824787252,0
"1060",10,106,"german","english",5,1.26890672302715,0
"1061",1,107,"german","english",5,-0.196076465897663,0
"1062",2,107,"german","english",5,0.111542548627462,0
"1063",3,107,"german","english",5,-0.130500100884919,0
"1064",4,107,"german","english",5,-0.0880381961069661,0
"1065",5,107,"german","english",5,-0.0248674110095012,0
"1066",6,107,"german","english",5,-0.593406448863974,0
"1067",7,107,"german","english",5,0.946710298500617,0
"1068",8,107,"german","english",5,-0.212431867079587,0
"1069",9,107,"german","english",5,0.101705824787252,0
"1070",10,107,"german","english",5,1.26890672302715,0
"1071",1,108,"german","english",5,-0.196076465897663,0
"1072",2,108,"german","english",5,0.111542548627462,0
"1073",3,108,"german","english",5,-0.130500100884919,0
"1074",4,108,"german","english",5,-0.0880381961069661,0
"1075",5,108,"german","english",5,-0.0248674110095012,0
"1076",6,108,"german","english",5,-0.593406448863974,0
"1077",7,108,"german","english",5,0.946710298500617,0
"1078",8,108,"german","english",5,-0.212431867079587,0
"1079",9,108,"german","english",5,0.101705824787252,0
"1080",10,108,"german","english",5,1.26890672302715,0
"1081",1,109,"german","english",5,-0.196076465897663,0
"1082",2,109,"german","english",5,0.111542548627462,0
"1083",3,109,"german","english",5,-0.130500100884919,0
"1084",4,109,"german","english",5,-0.0880381961069661,0
"1085",5,109,"german","english",5,-0.0248674110095012,0
"1086",6,109,"german","english",5,-0.593406448863974,0
"1087",7,109,"german","english",5,0.946710298500617,0
"1088",8,109,"german","english",5,-0.212431867079587,0
"1089",9,109,"german","english",5,0.101705824787252,0
"1090",10,109,"german","english",5,1.26890672302715,0
"1091",1,110,"german","english",5,-0.196076465897663,0
"1092",2,110,"german","english",5,0.111542548627462,0
"1093",3,110,"german","english",5,-0.130500100884919,0
"1094",4,110,"german","english",5,-0.0880381961069661,0
"1095",5,110,"german","english",5,-0.0248674110095012,0
"1096",6,110,"german","english",5,-0.593406448863974,0
"1097",7,110,"german","english",5,0.946710298500617,0
"1098",8,110,"german","english",5,-0.212431867079587,0
"1099",9,110,"german","english",5,0.101705824787252,0
"1100",10,110,"german","english",5,1.26890672302715,0
"1101",1,111,"german","english",5,-0.196076465897663,0
"1102",2,111,"german","english",5,0.111542548627462,0
"1103",3,111,"german","english",5,-0.130500100884919,0
"1104",4,111,"german","english",5,-0.0880381961069661,0
"1105",5,111,"german","english",5,-0.0248674110095012,0
"1106",6,111,"german","english",5,-0.593406448863974,0
"1107",7,111,"german","english",5,0.946710298500617,0
"1108",8,111,"german","english",5,-0.212431867079587,0
"1109",9,111,"german","english",5,0.101705824787252,0
"1110",10,111,"german","english",5,1.26890672302715,0
"1111",1,112,"german","english",5,-0.196076465897663,0
"1112",2,112,"german","english",5,0.111542548627462,0
"1113",3,112,"german","english",5,-0.130500100884919,0
"1114",4,112,"german","english",5,-0.0880381961069661,0
"1115",5,112,"german","english",5,-0.0248674110095012,0
"1116",6,112,"german","english",5,-0.593406448863974,0
"1117",7,112,"german","english",5,0.946710298500617,0
"1118",8,112,"german","english",5,-0.212431867079587,0
"1119",9,112,"german","english",5,0.101705824787252,0
"1120",10,112,"german","english",5,1.26890672302715,0
"1121",1,113,"german","english",5,-0.196076465897663,0
"1122",2,113,"german","english",5,0.111542548627462,0
"1123",3,113,"german","english",5,-0.130500100884919,0
"1124",4,113,"german","english",5,-0.0880381961069661,0
"1125",5,113,"german","english",5,-0.0248674110095012,0
"1126",6,113,"german","english",5,-0.593406448863974,0
"1127",7,113,"german","english",5,0.946710298500617,0
"1128",8,113,"german","english",5,-0.212431867079587,0
"1129",9,113,"german","english",5,0.101705824787252,0
"1130",10,113,"german","english",5,1.26890672302715,0
"1131",1,114,"german","english",5,-0.196076465897663,0
"1132",2,114,"german","english",5,0.111542548627462,0
"1133",3,114,"german","english",5,-0.130500100884919,0
"1134",4,114,"german","english",5,-0.0880381961069661,0
"1135",5,114,"german","english",5,-0.0248674110095012,0
"1136",6,114,"german","english",5,-0.593406448863974,0
"1137",7,114,"german","english",5,0.946710298500617,0
"1138",8,114,"german","english",5,-0.212431867079587,0
"1139",9,114,"german","english",5,0.101705824787252,0
"1140",10,114,"german","english",5,1.26890672302715,0
"1141",1,115,"german","english",5,-0.196076465897663,0
"1142",2,115,"german","english",5,0.111542548627462,0
"1143",3,115,"german","english",5,-0.130500100884919,0
"1144",4,115,"german","english",5,-0.0880381961069661,0
"1145",5,115,"german","english",5,-0.0248674110095012,0
"1146",6,115,"german","english",5,-0.593406448863974,0
"1147",7,115,"german","english",5,0.946710298500617,0
"1148",8,115,"german","english",5,-0.212431867079587,0
"1149",9,115,"german","english",5,0.101705824787252,0
"1150",10,115,"german","english",5,1.26890672302715,0
"1151",1,116,"german","english",5,-0.196076465897663,0
"1152",2,116,"german","english",5,0.111542548627462,0
"1153",3,116,"german","english",5,-0.130500100884919,0
"1154",4,116,"german","english",5,-0.0880381961069661,0
"1155",5,116,"german","english",5,-0.0248674110095012,0
"1156",6,116,"german","english",5,-0.593406448863974,0
"1157",7,116,"german","english",5,0.946710298500617,0
"1158",8,116,"german","english",5,-0.212431867079587,0
"1159",9,116,"german","english",5,0.101705824787252,0
"1160",10,116,"german","english",5,1.26890672302715,0
"1161",1,117,"german","english",5,-0.196076465897663,0
"1162",2,117,"german","english",5,0.111542548627462,0
"1163",3,117,"german","english",5,-0.130500100884919,0
"1164",4,117,"german","english",5,-0.0880381961069661,0
"1165",5,117,"german","english",5,-0.0248674110095012,0
"1166",6,117,"german","english",5,-0.593406448863974,0
"1167",7,117,"german","english",5,0.946710298500617,0
"1168",8,117,"german","english",5,-0.212431867079587,0
"1169",9,117,"german","english",5,0.101705824787252,0
"1170",10,117,"german","english",5,1.26890672302715,0
"1171",1,118,"german","english",5,-0.196076465897663,0
"1172",2,118,"german","english",5,0.111542548627462,0
"1173",3,118,"german","english",5,-0.130500100884919,0
"1174",4,118,"german","english",5,-0.0880381961069661,0
"1175",5,118,"german","english",5,-0.0248674110095012,0
"1176",6,118,"german","english",5,-0.593406448863974,0
"1177",7,118,"german","english",5,0.946710298500617,0
"1178",8,118,"german","english",5,-0.212431867079587,0
"1179",9,118,"german","english",5,0.101705824787252,0
"1180",10,118,"german","english",5,1.26890672302715,0
"1181",1,119,"german","english",5,-0.196076465897663,0
"1182",2,119,"german","english",5,0.111542548627462,0
"1183",3,119,"german","english",5,-0.130500100884919,0
"1184",4,119,"german","english",5,-0.0880381961069661,0
"1185",5,119,"german","english",5,-0.0248674110095012,0
"1186",6,119,"german","english",5,-0.593406448863974,0
"1187",7,119,"german","english",5,0.946710298500617,0
"1188",8,119,"german","english",5,-0.212431867079587,0
"1189",9,119,"german","english",5,0.101705824787252,0
"1190",10,119,"german","english",5,1.26890672302715,0
"1191",1,120,"german","english",5,-0.196076465897663,0
"1192",2,120,"german","english",5,0.111542548627462,0
"1193",3,120,"german","english",5,-0.130500100884919,0
"1194",4,120,"german","english",5,-0.0880381961069661,0
"1195",5,120,"german","english",5,-0.0248674110095012,0
"1196",6,120,"german","english",5,-0.593406448863974,0
"1197",7,120,"german","english",5,0.946710298500617,0
"1198",8,120,"german","english",5,-0.212431867079587,0
"1199",9,120,"german","english",5,0.101705824787252,0
"1200",10,120,"german","english",5,1.26890672302715,0
"1201",1,121,"german","english",5,-0.196076465897663,0
"1202",2,121,"german","english",5,0.111542548627462,0
"1203",3,121,"german","english",5,-0.130500100884919,0
"1204",4,121,"german","english",5,-0.0880381961069661,0
"1205",5,121,"german","english",5,-0.0248674110095012,0
"1206",6,121,"german","english",5,-0.593406448863974,0
"1207",7,121,"german","english",5,0.946710298500617,0
"1208",8,121,"german","english",5,-0.212431867079587,0
"1209",9,121,"german","english",5,0.101705824787252,0
"1210",10,121,"german","english",5,1.26890672302715,0
"1211",1,122,"german","english",5,-0.196076465897663,0
"1212",2,122,"german","english",5,0.111542548627462,0
"1213",3,122,"german","english",5,-0.130500100884919,0
"1214",4,122,"german","english",5,-0.0880381961069661,0
"1215",5,122,"german","english",5,-0.0248674110095012,0
"1216",6,122,"german","english",5,-0.593406448863974,0
"1217",7,122,"german","english",5,0.946710298500617,0
"1218",8,122,"german","english",5,-0.212431867079587,0
"1219",9,122,"german","english",5,0.101705824787252,0
"1220",10,122,"german","english",5,1.26890672302715,0
"1221",1,123,"german","english",5,-0.196076465897663,0
"1222",2,123,"german","english",5,0.111542548627462,0
"1223",3,123,"german","english",5,-0.130500100884919,0
"1224",4,123,"german","english",5,-0.0880381961069661,0
"1225",5,123,"german","english",5,-0.0248674110095012,0
"1226",6,123,"german","english",5,-0.593406448863974,0
"1227",7,123,"german","english",5,0.946710298500617,0
"1228",8,123,"german","english",5,-0.212431867079587,0
"1229",9,123,"german","english",5,0.101705824787252,0
"1230",10,123,"german","english",5,1.26890672302715,0
"1231",1,124,"german","english",5,-0.196076465897663,0
"1232",2,124,"german","english",5,0.111542548627462,0
"1233",3,124,"german","english",5,-0.130500100884919,0
"1234",4,124,"german","english",5,-0.0880381961069661,0
"1235",5,124,"german","english",5,-0.0248674110095012,0
"1236",6,124,"german","english",5,-0.593406448863974,0
"1237",7,124,"german","english",5,0.946710298500617,0
"1238",8,124,"german","english",5,-0.212431867079587,0
"1239",9,124,"german","english",5,0.101705824787252,0
"1240",10,124,"german","english",5,1.26890672302715,0
"1241",1,125,"german","english",5,-0.196076465897663,0
"1242",2,125,"german","english",5,0.111542548627462,0
"1243",3,125,"german","english",5,-0.130500100884919,0
"1244",4,125,"german","english",5,-0.0880381961069661,0
"1245",5,125,"german","english",5,-0.0248674110095012,0
"1246",6,125,"german","english",5,-0.593406448863974,0
"1247",7,125,"german","english",5,0.946710298500617,0
"1248",8,125,"german","english",5,-0.212431867079587,0
"1249",9,125,"german","english",5,0.101705824787252,0
"1250",10,125,"german","english",5,1.26890672302715,0
"1251",1,126,"german","english",5,-0.196076465897663,0
"1252",2,126,"german","english",5,0.111542548627462,0
"1253",3,126,"german","english",5,-0.130500100884919,0
"1254",4,126,"german","english",5,-0.0880381961069661,0
"1255",5,126,"german","english",5,-0.0248674110095012,0
"1256",6,126,"german","english",5,-0.593406448863974,0
"1257",7,126,"german","english",5,0.946710298500617,0
"1258",8,126,"german","english",5,-0.212431867079587,0
"1259",9,126,"german","english",5,0.101705824787252,0
"1260",10,126,"german","english",5,1.26890672302715,0
"1261",1,127,"german","english",5,-0.196076465897663,0
"1262",2,127,"german","english",5,0.111542548627462,0
"1263",3,127,"german","english",5,-0.130500100884919,0
"1264",4,127,"german","english",5,-0.0880381961069661,0
"1265",5,127,"german","english",5,-0.0248674110095012,0
"1266",6,127,"german","english",5,-0.593406448863974,0
"1267",7,127,"german","english",5,0.946710298500617,0
"1268",8,127,"german","english",5,-0.212431867079587,0
"1269",9,127,"german","english",5,0.101705824787252,0
"1270",10,127,"german","english",5,1.26890672302715,0
"1271",1,128,"german","english",5,-0.196076465897663,0
"1272",2,128,"german","english",5,0.111542548627462,0
"1273",3,128,"german","english",5,-0.130500100884919,0
"1274",4,128,"german","english",5,-0.0880381961069661,0
"1275",5,128,"german","english",5,-0.0248674110095012,0
"1276",6,128,"german","english",5,-0.593406448863974,0
"1277",7,128,"german","english",5,0.946710298500617,0
"1278",8,128,"german","english",5,-0.212431867079587,0
"1279",9,128,"german","english",5,0.101705824787252,0
"1280",10,128,"german","english",5,1.26890672302715,0
"1281",1,129,"german","english",5,-0.196076465897663,0
"1282",2,129,"german","english",5,0.111542548627462,0
"1283",3,129,"german","english",5,-0.130500100884919,0
"1284",4,129,"german","english",5,-0.0880381961069661,0
"1285",5,129,"german","english",5,-0.0248674110095012,0
"1286",6,129,"german","english",5,-0.593406448863974,0
"1287",7,129,"german","english",5,0.946710298500617,0
"1288",8,129,"german","english",5,-0.212431867079587,0
"1289",9,129,"german","english",5,0.101705824787252,0
"1290",10,129,"german","english",5,1.26890672302715,0
"1291",1,130,"german","english",5,-0.196076465897663,0
"1292",2,130,"german","english",5,0.111542548627462,0
"1293",3,130,"german","english",5,-0.130500100884919,0
"1294",4,130,"german","english",5,-0.0880381961069661,0
"1295",5,130,"german","english",5,-0.0248674110095012,0
"1296",6,130,"german","english",5,-0.593406448863974,0
"1297",7,130,"german","english",5,0.946710298500617,0
"1298",8,130,"german","english",5,-0.212431867079587,0
"1299",9,130,"german","english",5,0.101705824787252,0
"1300",10,130,"german","english",5,1.26890672302715,0
"1301",1,131,"german","english",5,-0.196076465897663,0
"1302",2,131,"german","english",5,0.111542548627462,0
"1303",3,131,"german","english",5,-0.130500100884919,0
"1304",4,131,"german","english",5,-0.0880381961069661,0
"1305",5,131,"german","english",5,-0.0248674110095012,0
"1306",6,131,"german","english",5,-0.593406448863974,0
"1307",7,131,"german","english",5,0.946710298500617,0
"1308",8,131,"german","english",5,-0.212431867079587,0
"1309",9,131,"german","english",5,0.101705824787252,0
"1310",10,131,"german","english",5,1.26890672302715,0
"1311",1,132,"german","english",5,-0.196076465897663,0
"1312",2,132,"german","english",5,0.111542548627462,0
"1313",3,132,"german","english",5,-0.130500100884919,0
"1314",4,132,"german","english",5,-0.0880381961069661,0
"1315",5,132,"german","english",5,-0.0248674110095012,0
"1316",6,132,"german","english",5,-0.593406448863974,0
"1317",7,132,"german","english",5,0.946710298500617,0
"1318",8,132,"german","english",5,-0.212431867079587,0
"1319",9,132,"german","english",5,0.101705824787252,0
"1320",10,132,"german","english",5,1.26890672302715,0
"1321",1,133,"german","english",5,-0.196076465897663,0
"1322",2,133,"german","english",5,0.111542548627462,0
"1323",3,133,"german","english",5,-0.130500100884919,0
"1324",4,133,"german","english",5,-0.0880381961069661,0
"1325",5,133,"german","english",5,-0.0248674110095012,0
"1326",6,133,"german","english",5,-0.593406448863974,0
"1327",7,133,"german","english",5,0.946710298500617,0
"1328",8,133,"german","english",5,-0.212431867079587,0
"1329",9,133,"german","english",5,0.101705824787252,0
"1330",10,133,"german","english",5,1.26890672302715,0
"1331",1,134,"german","english",5,-0.196076465897663,0
"1332",2,134,"german","english",5,0.111542548627462,0
"1333",3,134,"german","english",5,-0.130500100884919,0
"1334",4,134,"german","english",5,-0.0880381961069661,0
"1335",5,134,"german","english",5,-0.0248674110095012,0
"1336",6,134,"german","english",5,-0.593406448863974,0
"1337",7,134,"german","english",5,0.946710298500617,0
"1338",8,134,"german","english",5,-0.212431867079587,0
"1339",9,134,"german","english",5,0.101705824787252,0
"1340",10,134,"german","english",5,1.26890672302715,0
"1341",1,135,"german","english",5,-0.196076465897663,0
"1342",2,135,"german","english",5,0.111542548627462,0
"1343",3,135,"german","english",5,-0.130500100884919,0
"1344",4,135,"german","english",5,-0.0880381961069661,0
"1345",5,135,"german","english",5,-0.0248674110095012,0
"1346",6,135,"german","english",5,-0.593406448863974,0
"1347",7,135,"german","english",5,0.946710298500617,0
"1348",8,135,"german","english",5,-0.212431867079587,0
"1349",9,135,"german","english",5,0.101705824787252,0
"1350",10,135,"german","english",5,1.26890672302715,0
"1351",1,136,"german","english",5,-0.196076465897663,0
"1352",2,136,"german","english",5,0.111542548627462,0
"1353",3,136,"german","english",5,-0.130500100884919,0
"1354",4,136,"german","english",5,-0.0880381961069661,0
"1355",5,136,"german","english",5,-0.0248674110095012,0
"1356",6,136,"german","english",5,-0.593406448863974,0
"1357",7,136,"german","english",5,0.946710298500617,0
"1358",8,136,"german","english",5,-0.212431867079587,0
"1359",9,136,"german","english",5,0.101705824787252,0
"1360",10,136,"german","english",5,1.26890672302715,0
"1361",1,137,"german","english",5,-0.196076465897663,0
"1362",2,137,"german","english",5,0.111542548627462,0
"1363",3,137,"german","english",5,-0.130500100884919,0
"1364",4,137,"german","english",5,-0.0880381961069661,0
"1365",5,137,"german","english",5,-0.0248674110095012,0
"1366",6,137,"german","english",5,-0.593406448863974,0
"1367",7,137,"german","english",5,0.946710298500617,0
"1368",8,137,"german","english",5,-0.212431867079587,0
"1369",9,137,"german","english",5,0.101705824787252,0
"1370",10,137,"german","english",5,1.26890672302715,0
"1371",1,138,"german","english",5,-0.196076465897663,0
"1372",2,138,"german","english",5,0.111542548627462,0
"1373",3,138,"german","english",5,-0.130500100884919,0
"1374",4,138,"german","english",5,-0.0880381961069661,0
"1375",5,138,"german","english",5,-0.0248674110095012,0
"1376",6,138,"german","english",5,-0.593406448863974,0
"1377",7,138,"german","english",5,0.946710298500617,0
"1378",8,138,"german","english",5,-0.212431867079587,0
"1379",9,138,"german","english",5,0.101705824787252,0
"1380",10,138,"german","english",5,1.26890672302715,0
"1381",1,139,"german","english",5,-0.196076465897663,0
"1382",2,139,"german","english",5,0.111542548627462,0
"1383",3,139,"german","english",5,-0.130500100884919,0
"1384",4,139,"german","english",5,-0.0880381961069661,0
"1385",5,139,"german","english",5,-0.0248674110095012,0
"1386",6,139,"german","english",5,-0.593406448863974,0
"1387",7,139,"german","english",5,0.946710298500617,0
"1388",8,139,"german","english",5,-0.212431867079587,0
"1389",9,139,"german","english",5,0.101705824787252,0
"1390",10,139,"german","english",5,1.26890672302715,0
"1391",1,140,"german","english",5,-0.196076465897663,0
"1392",2,140,"german","english",5,0.111542548627462,0
"1393",3,140,"german","english",5,-0.130500100884919,0
"1394",4,140,"german","english",5,-0.0880381961069661,0
"1395",5,140,"german","english",5,-0.0248674110095012,0
"1396",6,140,"german","english",5,-0.593406448863974,0
"1397",7,140,"german","english",5,0.946710298500617,0
"1398",8,140,"german","english",5,-0.212431867079587,0
"1399",9,140,"german","english",5,0.101705824787252,0
"1400",10,140,"german","english",5,1.26890672302715,0
"1401",1,141,"german","english",5,-0.196076465897663,0
"1402",2,141,"german","english",5,0.111542548627462,0
"1403",3,141,"german","english",5,-0.130500100884919,0
"1404",4,141,"german","english",5,-0.0880381961069661,0
"1405",5,141,"german","english",5,-0.0248674110095012,0
"1406",6,141,"german","english",5,-0.593406448863974,0
"1407",7,141,"german","english",5,0.946710298500617,0
"1408",8,141,"german","english",5,-0.212431867079587,0
"1409",9,141,"german","english",5,0.101705824787252,0
"1410",10,141,"german","english",5,1.26890672302715,0
"1411",1,142,"german","english",5,-0.196076465897663,0
"1412",2,142,"german","english",5,0.111542548627462,0
"1413",3,142,"german","english",5,-0.130500100884919,0
"1414",4,142,"german","english",5,-0.0880381961069661,0
"1415",5,142,"german","english",5,-0.0248674110095012,0
"1416",6,142,"german","english",5,-0.593406448863974,0
"1417",7,142,"german","english",5,0.946710298500617,0
"1418",8,142,"german","english",5,-0.212431867079587,0
"1419",9,142,"german","english",5,0.101705824787252,0
"1420",10,142,"german","english",5,1.26890672302715,0
"1421",1,143,"german","english",5,-0.196076465897663,0
"1422",2,143,"german","english",5,0.111542548627462,0
"1423",3,143,"german","english",5,-0.130500100884919,0
"1424",4,143,"german","english",5,-0.0880381961069661,0
"1425",5,143,"german","english",5,-0.0248674110095012,0
"1426",6,143,"german","english",5,-0.593406448863974,0
"1427",7,143,"german","english",5,0.946710298500617,0
"1428",8,143,"german","english",5,-0.212431867079587,0
"1429",9,143,"german","english",5,0.101705824787252,0
"1430",10,143,"german","english",5,1.26890672302715,0
"1431",1,144,"german","english",5,-0.196076465897663,0
"1432",2,144,"german","english",5,0.111542548627462,0
"1433",3,144,"german","english",5,-0.130500100884919,0
"1434",4,144,"german","english",5,-0.0880381961069661,0
"1435",5,144,"german","english",5,-0.0248674110095012,0
"1436",6,144,"german","english",5,-0.593406448863974,0
"1437",7,144,"german","english",5,0.946710298500617,0
"1438",8,144,"german","english",5,-0.212431867079587,0
"1439",9,144,"german","english",5,0.101705824787252,0
"1440",10,144,"german","english",5,1.26890672302715,0
"1441",1,145,"german","english",5,-0.196076465897663,0
"1442",2,145,"german","english",5,0.111542548627462,0
"1443",3,145,"german","english",5,-0.130500100884919,0
"1444",4,145,"german","english",5,-0.0880381961069661,0
"1445",5,145,"german","english",5,-0.0248674110095012,0
"1446",6,145,"german","english",5,-0.593406448863974,0
"1447",7,145,"german","english",5,0.946710298500617,0
"1448",8,145,"german","english",5,-0.212431867079587,0
"1449",9,145,"german","english",5,0.101705824787252,0
"1450",10,145,"german","english",5,1.26890672302715,0
"1451",1,146,"german","english",5,-0.196076465897663,0
"1452",2,146,"german","english",5,0.111542548627462,0
"1453",3,146,"german","english",5,-0.130500100884919,0
"1454",4,146,"german","english",5,-0.0880381961069661,0
"1455",5,146,"german","english",5,-0.0248674110095012,0
"1456",6,146,"german","english",5,-0.593406448863974,0
"1457",7,146,"german","english",5,0.946710298500617,0
"1458",8,146,"german","english",5,-0.212431867079587,0
"1459",9,146,"german","english",5,0.101705824787252,0
"1460",10,146,"german","english",5,1.26890672302715,0
"1461",1,147,"german","english",5,-0.196076465897663,0
"1462",2,147,"german","english",5,0.111542548627462,0
"1463",3,147,"german","english",5,-0.130500100884919,0
"1464",4,147,"german","english",5,-0.0880381961069661,0
"1465",5,147,"german","english",5,-0.0248674110095012,0
"1466",6,147,"german","english",5,-0.593406448863974,0
"1467",7,147,"german","english",5,0.946710298500617,0
"1468",8,147,"german","english",5,-0.212431867079587,0
"1469",9,147,"german","english",5,0.101705824787252,0
"1470",10,147,"german","english",5,1.26890672302715,0
"1471",1,148,"german","english",5,-0.196076465897663,0
"1472",2,148,"german","english",5,0.111542548627462,0
"1473",3,148,"german","english",5,-0.130500100884919,0
"1474",4,148,"german","english",5,-0.0880381961069661,0
"1475",5,148,"german","english",5,-0.0248674110095012,0
"1476",6,148,"german","english",5,-0.593406448863974,0
"1477",7,148,"german","english",5,0.946710298500617,0
"1478",8,148,"german","english",5,-0.212431867079587,0
"1479",9,148,"german","english",5,0.101705824787252,0
"1480",10,148,"german","english",5,1.26890672302715,0
"1481",1,149,"german","english",5,-0.196076465897663,0
"1482",2,149,"german","english",5,0.111542548627462,0
"1483",3,149,"german","english",5,-0.130500100884919,0
"1484",4,149,"german","english",5,-0.0880381961069661,0
"1485",5,149,"german","english",5,-0.0248674110095012,0
"1486",6,149,"german","english",5,-0.593406448863974,0
"1487",7,149,"german","english",5,0.946710298500617,0
"1488",8,149,"german","english",5,-0.212431867079587,0
"1489",9,149,"german","english",5,0.101705824787252,0
"1490",10,149,"german","english",5,1.26890672302715,0
"1491",1,150,"german","english",5,-0.196076465897663,0
"1492",2,150,"german","english",5,0.111542548627462,0
"1493",3,150,"german","english",5,-0.130500100884919,0
"1494",4,150,"german","english",5,-0.0880381961069661,0
"1495",5,150,"german","english",5,-0.0248674110095012,0
"1496",6,150,"german","english",5,-0.593406448863974,0
"1497",7,150,"german","english",5,0.946710298500617,0
"1498",8,150,"german","english",5,-0.212431867079587,0
"1499",9,150,"german","english",5,0.101705824787252,0
"1500",10,150,"german","english",5,1.26890672302715,0
